SVM1                2.14	2.20	1.88	1.72	1.69	1.68	1.68	1.67	1.68	1.67	1.65	1.69
SVM2                6.81	3.84	2.30	1.52	1.16	1.16	1.18	1.16	1.18	1.19	1.17	1.16
SVM3                5.91	3.37	2.08	1.64	1.29	1.34	1.36	1.36	1.33	1.34	1.35	1.34
SVM4                5.89	3.34	2.11	1.66	1.31	1.34	1.33	1.33	1.35	1.34	1.33	1.33
SBNDM2              1.55	0.94	0.77	0.71	0.67	0.67	0.66	0.67	0.67	0.67	0.68	0.67
SBNDM-BMH           2.72	1.85	1.43	1.01	0.76	0.75	0.76	0.75	0.75	0.76	0.75	0.77
BMH-SBNDM           3.44	2.04	1.41	1.10	0.97	0.97	0.98	0.97	0.99	0.98	0.95	0.97
FNDM                2.20	1.89	1.55	1.11	0.81	0.82	0.82	0.82	0.81	0.80	0.82	0.82
BWW                 3.75	2.61	1.96	1.34	0.94	0.93	0.95	0.95	0.94	0.94	0.95	0.93
FAOSO2              2.14	1.19	1.07	1.08	1.08	1.04	1.05	1.06	1.06	1.05	1.07	1.07
FAOSO4              2.15	2.14	1.02	0.90	-	-	-	-	-	-	-	-
FAOSO6              2.13	2.13	2.26	0.86	-	-	-	-	-	-	-	-
AOSO2               2.13	1.63	1.54	1.52	1.53	1.21	1.23	1.21	1.20	1.19	1.19	1.19
AOSO4               2.13	2.10	1.13	1.03	1.03	0.86	0.87	0.88	0.88	0.88	0.86	0.87
AOSO6               2.09	2.12	2.30	0.90	0.79	0.85	0.83	0.86	0.82	0.83	0.82	0.84
BLIM                2.47	2.93	2.60	2.78	3.37	5.12	9.23	16.42	30.27	57.44	110.40	-
FSBNDM              1.59	1.10	0.85	0.74	0.71	0.69	0.71	0.69	0.70	0.70	0.69	0.69
BNDMQ2              1.66	1.00	0.77	0.71	0.67	0.69	0.68	0.68	0.68	0.68	0.67	0.69
BNDMQ4              2.13	2.30	0.92	0.71	0.65	0.65	0.66	0.65	0.65	0.65	0.65	0.65
BNDMQ6              2.12	2.11	1.62	0.88	0.70	0.68	0.67	0.69	0.68	0.68	0.68	0.69
SBNDMQ2             1.56	0.94	0.77	0.69	0.68	0.67	0.67	0.66	0.68	0.67	0.69	0.68
SBNDMQ4             2.13	2.35	0.94	0.71	0.64	0.65	0.66	0.65	0.65	0.65	0.65	0.65
SBNDMQ6             2.11	2.11	1.49	0.83	0.69	0.69	0.68	0.68	0.70	0.68	0.68	0.68
SBNDMQ8             2.11	2.12	3.90	0.92	0.72	0.73	0.74	0.71	0.72	0.73	0.73	0.73
UFNDMQ2             2.31	1.87	1.71	1.67	1.58	1.62	1.59	1.61	1.61	1.63	1.59	1.62
UFNDMQ4             2.11	2.11	1.87	1.67	1.58	1.61	1.59	1.57	1.57	1.59	1.62	1.60
UFNDMQ6             2.13	2.14	1.85	1.68	1.60	1.61	1.59	1.61	1.61	1.63	1.64	1.62
UFNDMQ8             2.12	2.16	1.90	1.66	1.68	1.65	1.68	1.67	1.68	1.70	1.67	1.66
SABP                3.21	2.76	2.50	2.17	2.06	2.05	2.06	2.09	2.09	2.04	2.07	2.08
DBWW                2.52	1.89	1.35	0.91	1.15	1.05	1.02	1.06	1.04	1.05	1.06	1.09
DBWW2               2.54	1.91	1.36	0.91	1.15	1.05	1.02	1.04	1.03	1.06	1.07	1.10
KSA                 2.24	2.16	2.18	2.17	2.19	2.18	2.17	2.16	2.20	2.21	2.21	2.18
KBNDM               2.82	1.67	1.13	0.88	0.75	0.70	0.70	0.68	0.68	0.68	0.69	0.68
BSDM                2.22	1.94	1.81	1.65	1.55	1.42	1.36	1.26	1.19	1.17	1.13	1.10
BSDM2               1.62	1.04	0.88	0.83	0.81	0.81	0.79	0.78	0.78	0.78	0.79	0.81
BSDM3               2.14	1.16	0.81	0.71	0.67	0.67	0.65	0.66	0.66	0.67	0.65	0.66
BSDM4               2.13	2.02	0.88	0.69	0.65	0.65	0.63	0.65	0.62	0.63	0.64	0.66
BSDM5               2.12	2.13	0.97	0.74	0.69	0.65	0.66	0.64	0.65	0.64	0.65	0.69
BSDM6               2.12	2.15	1.21	0.79	0.68	0.65	0.65	0.64	0.65	0.66	0.65	0.68
BSDM7               2.13	2.14	1.64	0.81	0.68	0.66	0.66	0.65	0.65	0.65	0.65	0.67
BSDM8               2.14	2.11	3.06	0.92	0.73	0.67	0.67	0.68	0.65	0.70	0.66	0.69
BXS                 2.05	1.75	1.49	1.07	0.78	0.79	0.78	0.77	0.78	0.80	0.80	0.78
BXS1                2.18	1.87	1.55	1.09	0.79	0.74	0.71	0.69	0.74	0.74	-	-
BXS2                2.13	1.02	0.80	0.71	0.69	0.68	0.68	0.68	0.67	0.68	0.70	0.70
BXS3                2.12	1.30	0.81	0.68	0.65	-	-	-	-	-	-	-
BXS4                2.13	2.29	0.92	0.72	0.65	0.65	0.66	0.64	0.65	0.67	0.63	0.66
BXS6                2.13	2.12	1.41	0.80	0.69	0.68	0.68	0.67	0.67	0.68	0.68	0.68
BXS8                2.11	2.14	4.11	0.94	0.71	0.71	0.72	0.71	0.71	0.72	0.73	0.70
FS-W1               3.50	2.10	1.45	1.14	1.01	0.97	0.95	0.96	0.94	0.95	0.95	0.97
FS-W2               2.40	1.53	1.12	0.94	0.86	0.83	0.81	0.81	0.82	0.81	0.84	0.83
FS-W4               2.13	2.12	0.97	0.85	0.81	0.77	0.76	0.77	0.77	0.76	0.80	0.79
FS-W6               1.75	1.20	0.96	0.84	0.78	0.75	0.76	0.76	0.75	0.75	0.76	0.80
FS-W8               1.80	1.25	0.96	0.84	0.77	0.77	0.74	0.74	0.75	0.75	0.74	0.77
FSBNDM-W1           2.74	1.64	1.15	0.93	0.81	0.80	0.82	0.81	0.81	0.81	0.80	0.81
FSBNDM-W2           2.21	1.37	1.00	0.83	0.74	0.73	0.75	0.75	0.73	0.74	0.76	0.75
FSBNDM-W4           2.11	-	0.92	0.78	0.70	0.70	0.71	0.69	0.72	0.70	0.69	0.69
FSBNDM-W6           2.16	2.13	0.96	0.79	0.69	0.71	0.72	0.72	0.71	0.70	0.71	0.70
FSBNDM-W8           2.12	2.13	2.12	0.80	0.72	0.72	0.72	0.71	0.75	0.74	0.72	0.73
FSBNDMQ20           1.62	1.00	0.78	0.71	0.68	0.69	0.67	0.67	0.68	0.69	0.67	0.70
FSBNDMQ21           1.61	1.10	0.85	0.74	0.68	0.69	0.71	0.70	0.69	0.70	0.69	0.70
FSBNDMQ31           2.12	1.27	0.87	0.72	0.65	0.64	0.65	0.66	0.65	0.66	0.65	0.65
FSBNDMQ32           2.12	1.10	0.86	0.72	0.66	0.67	0.66	0.67	0.67	0.66	0.66	0.68
FSBNDMQ41           2.11	1.47	0.90	0.69	0.65	0.65	0.65	0.65	0.65	0.67	0.65	0.67
FSBNDMQ42           2.13	1.21	0.84	0.70	0.66	0.64	0.64	0.66	0.64	0.67	0.67	0.65
FSBNDMQ43           2.14	1.28	0.92	0.76	0.68	0.67	0.70	0.67	0.69	0.68	0.68	0.70
FSBNDMQ61           2.12	2.14	1.24	0.80	0.69	0.68	0.67	0.68	0.67	0.67	0.66	0.69
FSBNDMQ62           2.12	2.16	1.12	0.78	0.69	0.68	0.68	0.67	0.67	0.68	0.68	0.68
FSBNDMQ64           2.14	2.10	0.97	0.76	0.70	0.70	0.68	0.69	0.67	0.71	0.69	0.69
FSBNDMQ81           2.11	2.13	2.41	0.93	0.73	0.73	0.73	0.75	0.74	0.73	0.74	0.71
FSBNDMQ82           2.12	2.12	1.76	0.91	0.72	0.72	0.73	0.71	0.72	0.72	0.73	0.72
FSBNDMQ84           2.13	2.13	1.27	0.84	0.73	0.72	0.71	0.73	0.72	0.72	0.73	0.72
FSBNDMQ86           2.12	2.13	1.13	0.81	0.73	0.74	0.73	0.72	0.72	0.71	0.74	0.73
IOM                 2.82	1.94	1.46	1.16	1.03	0.98	0.97	0.99	0.98	0.99	0.98	0.99
JOM                 3.67	2.45	1.77	1.32	0.97	0.87	0.77	0.74	0.69	0.71	0.71	0.75
LWFR2               1.77	1.07	0.92	0.83	0.78	0.74	0.65	0.64	0.62	0.64	0.64	0.69
LWFR3               2.13	1.92	0.94	0.72	0.68	0.65	0.64	0.64	0.63	0.61	0.63	0.68
LWFR4               2.13	2.17	0.91	0.72	0.65	0.65	0.65	0.62	0.61	0.63	0.64	0.69
LWFR5               2.13	2.14	2.34	0.75	0.66	0.66	0.63	0.63	0.61	0.62	0.65	0.66
LWFR6               2.13	2.13	2.71	0.89	0.69	0.66	0.63	0.64	0.62	0.61	0.62	0.66
LWFR7               2.12	2.12	3.11	0.90	0.74	0.65	0.64	0.63	0.62	0.62	0.63	0.67
LWFR8               2.13	2.15	3.47	0.92	0.74	0.66	0.64	0.65	0.62	0.63	0.65	0.70
QF23                2.09	1.31	0.93	0.86	0.84	0.79	0.72	0.70	51.83	175.80	-	-
QF24                2.12	1.01	0.76	0.71	0.68	0.66	0.66	0.65	0.65	0.66	-	-
QF26                2.13	0.99	0.78	0.73	0.67	0.66	0.66	0.64	0.65	0.63	-	-
QF28                2.13	0.98	0.76	0.70	0.69	0.69	0.67	0.65	0.65	0.65	-	-
QF33                2.12	1.17	0.78	0.69	0.65	0.63	0.63	0.62	0.62	0.62	0.59	0.63
QF34                2.13	1.25	0.80	0.69	0.65	0.63	0.63	0.61	0.59	0.59	0.60	0.59
QF36                2.16	1.46	0.90	0.77	0.71	0.68	0.68	0.66	0.64	0.64	0.64	0.64
QF42                2.14	2.14	1.21	0.81	0.70	0.68	0.65	0.64	0.61	0.62	0.62	-
QF43                2.12	2.17	0.85	0.70	0.65	0.64	0.62	0.61	0.59	0.59	0.57	0.59
QF44                2.13	2.13	1.15	0.84	0.71	0.66	0.64	0.61	0.60	0.59	0.60	0.60
QF53                2.16	2.13	1.14	0.78	0.68	0.64	0.62	0.61	0.60	0.59	0.59	0.59
QF62                2.12	2.16	1.16	0.75	0.67	0.63	0.62	0.61	0.59	0.59	0.59	0.59
QF63                2.15	2.14	1.86	1.02	0.80	0.72	0.70	0.69	0.63	0.62	0.64	0.65
QF72                2.11	2.12	1.71	0.82	0.69	0.65	0.64	0.64	0.59	0.59	0.59	0.59
QF82                2.13	2.12	2.15	1.00	0.75	0.68	0.65	0.63	0.60	0.61	0.60	0.59
QLQS                2.85	1.74	1.57	1.36	1.08	1.01	1.00	1.00	0.98	1.00	0.99	1.01
SBNDM-W2            2.41	1.66	1.14	0.86	0.76	0.75	0.75	0.75	0.75	0.76	0.76	0.76
SBNDM-W4            2.13	1.47	1.06	0.87	0.74	-	-	-	-	-	-	-
SBNDM-W6            2.11	2.15	1.14	0.86	0.73	0.73	0.74	0.73	0.74	0.73	0.72	0.71
SSM                 3.79	2.26	1.48	1.13	0.99	0.91	0.86	0.86	0.87	0.85	0.86	0.85
TSA                 2.18	1.40	0.98	0.79	0.69	0.63	1.04	1.02	1.04	1.05	1.07	1.09
TSA-Q2              1.35	-	-	-	-	-	1.02	1.04	1.04	1.04	1.06	1.07
TSO5                2.06	1.27	0.90	0.78	0.67	0.63	1.05	1.04	1.06	1.04	1.07	1.08
TUNEDBM             3.85	2.22	1.50	1.22	1.08	1.02	1.01	1.01	1.02	1.02	1.00	1.03
TVSBS-W2            2.93	2.46	2.12	1.89	1.73	1.63	1.60	1.59	1.58	1.57	1.59	1.62
TVSBS-W4            2.92	2.41	2.06	1.80	1.75	1.61	1.60	1.56	1.60	1.59	1.56	1.58
TVSBS-W6            3.18	2.37	2.01	1.79	1.70	1.64	1.57	1.58	1.56	1.55	1.55	1.59
TVSBS-W8            3.41	2.33	1.94	1.76	1.65	1.61	1.57	1.58	1.57	1.57	1.56	1.59
WFR                 2.28	1.75	1.51	1.08	0.82	0.75	0.67	0.64	0.64	0.62	0.61	0.64
WFR2                2.40	1.26	0.97	0.85	0.76	0.74	0.66	0.63	0.62	0.61	0.65	0.66
WFR3                2.13	2.39	1.04	0.77	0.70	0.67	0.64	0.65	0.64	0.60	0.62	0.65
WFR4                2.13	2.58	0.96	0.74	0.67	0.66	0.63	0.61	0.63	0.61	0.61	0.64
WFR5                2.12	2.13	2.77	0.77	0.67	0.64	0.63	0.62	0.61	0.60	0.61	0.66
WFR6                2.14	2.13	2.98	0.95	0.72	0.65	0.63	0.63	0.61	0.62	0.62	0.66
WFR7                2.12	2.11	3.62	0.97	0.74	0.66	0.65	0.64	0.61	0.60	0.62	0.66
WFR8                2.11	2.15	3.92	0.98	0.74	0.68	0.66	0.64	0.63	0.61	0.62	0.64
WFRQ2               2.38	1.27	0.95	0.82	0.76	0.73	0.65	0.63	0.63	0.61	0.60	0.62
WFRQ3               2.12	2.37	1.05	0.75	0.69	0.68	0.66	0.63	0.61	0.61	0.61	0.62
WFRQ4               2.15	2.53	0.95	0.76	0.65	0.64	0.64	0.62	0.61	0.61	0.60	0.61
WFRQ5               2.13	2.08	2.76	0.78	0.67	0.64	0.65	0.63	0.61	0.60	0.60	0.60
WFRQ6               2.13	2.14	3.03	0.92	0.72	0.65	0.63	0.63	0.62	0.61	0.61	0.61
WFRQ7               2.14	2.14	4.15	1.05	0.76	0.68	0.63	0.62	0.63	0.62	0.60	0.62
WFRQ8               2.12	2.14	3.87	0.98	0.73	0.67	0.64	0.63	0.61	0.59	0.60	0.60
TWFR                2.05	1.77	1.57	1.15	0.86	0.77	0.68	0.65	0.62	0.63	0.63	0.66
TWFR2               1.74	1.07	0.89	0.81	0.77	0.72	0.67	0.63	0.61	0.61	0.62	0.65
TWFR3               2.13	1.97	0.93	0.72	0.68	0.65	0.64	0.65	0.62	0.61	0.62	0.65
TWFR4               2.13	2.17	0.93	0.72	0.66	0.64	0.64	0.62	0.62	0.62	0.61	0.65
TWFR5               2.11	2.13	2.35	0.75	0.68	0.64	0.62	0.62	0.60	0.62	0.62	0.66
TWFR6               2.13	2.13	2.70	0.89	0.70	0.65	0.65	0.61	0.61	0.62	0.61	0.66
TWFR7               2.11	2.10	3.14	0.93	0.71	0.66	0.64	0.63	0.62	0.61	0.63	0.67
TWFR8               2.12	2.14	3.48	0.91	0.73	0.67	0.64	0.63	0.62	0.60	0.64	0.64
TWFRQ2              1.76	1.05	0.88	0.80	0.76	0.73	0.65	0.63	0.63	1.05	1.08	1.09
TWFRQ3              2.15	1.96	0.93	0.72	0.67	0.64	0.64	0.62	0.61	0.60	0.60	0.61
TWFRQ4              2.10	2.27	0.91	0.73	0.65	0.63	0.64	0.62	0.61	1.06	1.06	1.09
TWFRQ5              2.13	2.14	2.40	0.77	0.68	0.63	0.63	0.62	0.60	0.60	0.60	0.60
TWFRQ6              2.11	2.15	2.69	0.89	0.69	0.65	0.64	0.64	0.60	0.59	0.60	0.63
TWFRQ7              2.14	2.13	3.15	0.92	0.72	0.64	0.63	0.64	0.62	0.60	0.60	0.61
TWFRQ8              2.10	2.10	3.48	0.92	0.74	0.66	0.63	0.63	0.61	0.60	0.59	0.61
WC                  2.97	2.78	2.83	2.83	2.83	2.83	2.85	2.83	2.86	2.84	2.81	2.83
WOM                 2.98	2.08	1.46	1.18	1.02	0.96	0.93	0.88	0.87	0.86	0.86	0.85
DOUBLEHASH          4.30	2.45	1.61	1.25	1.08	1.10	1.16	1.39	1.82	2.65	4.33	7.61
BRAM3               2.14	2.25	1.43	1.20	1.11	1.06	1.05	1.03	1.02	1.03	1.00	1.04
BRAM5               2.13	2.13	1.60	1.18	1.10	1.08	1.05	1.06	1.00	1.01	1.00	1.00
BRAM7               2.11	2.17	2.65	1.33	1.15	1.06	1.04	1.02	0.99	0.99	1.00	1.00
FT3                 6.04	3.51	2.17	1.59	1.33	1.26	1.24	1.21	1.19	1.18	1.16	1.13
SSECP               -	-	-	-	-	-	-	-	-	-	-	-
LIBC                0.75	0.71	0.72	0.71	0.71	0.71	0.72	0.72	0.73	0.73	0.71	0.72
MUSL                1.59	1.55	2.23	1.76	1.39	1.14	1.11	1.10	1.06	1.04	1.05	1.12
LIBC1               1.51	1.10	0.86	0.76	0.72	0.72	0.70	0.71	0.96	0.97	0.96	0.99
MUSL1               1.42	1.72	1.93	1.50	1.14	1.05	1.02	1.03	1.01	1.04	1.03	1.04
MUSL2               2.08	2.11	2.73	1.65	1.40	1.63	1.02	1.50	1.43	1.87	-	-
SIMDKR              0.73	0.73	0.73	0.71	0.73	0.70	0.71	0.71	0.71	0.70	0.70	0.71
EPSM                0.69	0.72	0.84	0.70	0.64	0.63	0.62	0.62	0.64	0.66	0.74	0.94
HC1                 2.12	1.78	1.54	1.09	0.78	0.69	0.66	0.64	0.66	-	-	-
HC2                 2.22	1.19	0.86	0.74	0.68	0.65	0.64	0.63	0.60	0.59	0.60	0.61
HC3                 -	1.18	0.78	0.68	0.64	0.62	0.61	0.61	0.59	0.60	0.58	0.58
HC4                 -	1.98	0.87	0.72	0.64	0.62	0.63	0.59	0.59	0.59	0.58	0.58
HC5                 -	-	0.97	0.71	0.65	0.65	0.63	0.61	0.58	0.59	0.58	0.60
HC6                 -	-	1.19	0.78	0.67	0.63	0.62	0.63	0.60	0.59	0.60	0.60
HC7                 -	-	1.58	0.77	0.67	0.66	0.62	0.62	0.60	0.60	0.59	0.59
HC8                 -	-	3.35	0.89	0.70	0.64	0.65	0.63	0.61	0.60	0.58	0.59
LHC1                2.08	1.78	1.58	1.11	0.78	0.71	0.70	0.66	0.64	0.76	8.74	9.39
LHC2                1.82	1.06	0.83	0.72	0.69	0.67	0.66	0.64	0.61	0.60	0.61	0.62
LHC3                -	1.30	0.81	0.70	0.67	0.65	0.63	0.62	0.59	0.59	0.59	0.62
LHC4                -	2.54	0.95	0.73	0.65	0.62	0.63	0.60	0.60	0.60	0.59	0.60
LHC5                -	-	1.17	0.78	0.67	0.64	0.62	0.61	0.60	0.60	0.60	0.61
LHC6                -	-	1.28	0.79	0.69	0.64	0.63	0.62	0.61	0.59	0.60	0.61
LHC7                -	-	1.91	0.83	0.70	0.66	0.64	0.62	0.61	0.59	0.60	0.60
LHC8                -	-	3.25	0.87	0.71	0.67	0.63	0.62	0.60	0.59	0.59	0.61
SHC1                2.04	1.70	1.49	1.03	0.76	0.69	0.67	0.66	0.66	-	-	-
SHC2                1.64	0.97	0.79	0.69	0.69	0.66	0.64	0.63	0.60	0.58	0.59	0.62
SHC3                -	1.14	0.79	0.67	0.64	0.63	0.62	0.62	0.59	0.59	0.59	0.59
SHC4                -	1.91	0.86	0.69	0.65	0.63	0.63	0.60	0.60	0.59	0.59	0.60
SHC5                -	-	0.96	0.71	0.66	0.62	0.62	0.61	0.61	0.60	0.59	0.59
SHC6                -	-	1.14	0.73	0.66	0.64	0.61	0.62	0.59	0.60	0.61	0.59
SHC7                -	-	1.79	0.83	0.67	0.63	0.64	0.62	0.59	0.61	0.61	0.60
SHC8                -	-	2.68	0.83	0.69	0.64	0.62	0.62	0.61	0.60	0.59	0.60
FHC1                2.14	1.85	1.59	1.12	0.80	0.72	0.68	0.66	0.68	-	-	-
FHC2                1.72	1.00	0.80	0.73	0.68	0.66	0.65	0.62	0.59	0.60	0.61	0.61
FHC3                -	1.18	0.78	0.68	0.63	0.63	0.62	0.61	0.59	0.58	0.59	0.58
FHC4                -	1.96	0.88	0.69	0.66	0.64	0.62	0.61	0.58	0.59	0.58	0.59
FHC5                -	-	0.98	0.72	0.67	0.64	0.64	0.63	0.59	0.60	0.59	0.60
FHC6                -	-	1.18	0.76	0.67	0.64	0.63	0.62	0.60	0.60	0.60	0.58
FHC7                -	-	1.60	0.80	0.67	0.65	0.64	0.64	0.61	0.59	0.60	0.60
FHC8                -	-	2.89	0.85	0.70	0.65	0.64	0.63	0.61	0.60	0.59	0.60
